ledger,date,clustering,exclude_contract_addresses,top_limit_type,top_limit_value,exclude_below_fees,exclude_below_usd_cent,hhi,shannon_entropy,gini,total_entities,tau=0.33,tau=0.5,tau=0.66,mpr,theil
litecoin,2021-03-01,False,False,absolute,0,False,False,36.89359328957861,12.03978859387741,0.9809706555335136,2807663,55,157,930,0.0282010866892112,6.502517504349868
litecoin,2021-04-01,False,False,absolute,0,False,False,40.20796981448133,11.93642941995538,0.9829342763464664,2979936,52,150,866,0.0281080063653541,6.633709983326859
litecoin,2021-05-01,False,False,absolute,0,False,False,54.34596102345911,11.655461816474546,0.9838183245022248,2962984,44,129,682,0.0434348716932205,6.822756930423507
litecoin,2021-06-01,False,False,absolute,0,False,False,69.77986878954061,11.5401474574688,0.9858759630351036,3302970,43,127,625,0.058534418328632,7.011311948358861
litecoin,2021-07-01,False,False,absolute,0,False,False,72.8695065912977,11.525855830937411,0.986407407319256,3537976,43,126,622,0.0583627052473839,7.089950897480205
litecoin,2021-08-01,False,False,absolute,0,False,False,69.78769789230346,11.629460137064257,0.9873194534307796,3913985,46,136,674,0.0581660603134891,7.119139089168067
litecoin,2021-09-01,False,False,absolute,0,False,False,68.09474293420666,11.6463278249554,0.987880571104144,4083322,47,141,678,0.0579733195441167,7.14980213497457
litecoin,2021-10-01,False,False,absolute,0,False,False,73.94506327544113,11.607237869100722,0.9884236397777988,4318239,44,144,683,0.0577915630850459,7.232834035189028
litecoin,2021-11-01,False,False,absolute,0,False,False,85.14676904141224,11.593473239117168,0.9883080137187484,4160757,46,146,685,0.0722361306354416,7.205224298279611
litecoin,2021-12-01,False,False,absolute,0,False,False,62.61468203378402,11.641638311666568,0.9884189371940784,4100352,47,144,672,0.050673296664087,7.157214608765416
litecoin,2022-01-01,False,False,absolute,0,False,False,52.503023421139936,11.633041027056198,0.9888688812977946,4241403,46,141,630,0.0430560793585135,7.196995079493233
litecoin,2022-02-01,False,False,absolute,0,False,False,57.58899563154699,11.631851450464122,0.9895669499127674,4563771,46,142,652,0.0445793403458107,7.271074775810679
